4.6400	3.0333
4.6200	3.0333
4.6000	3.0333
4.5800	3.0333
4.5600	3.0333
4.5400	3.0333
4.5200	3.0333
4.5000	3.0333
4.4800	3.0333
4.4400	3.0333
4.4200	3.0333
4.4200	3.0533
4.4000	3.0533
4.4000	3.0733
4.3600	3.0733
4.3400	3.0733
4.3400	3.0933
4.3200	3.0933
4.3000	3.1133
4.2800	3.1133
4.2800	3.1333
4.2800	3.1533
4.2400	3.1533
4.2200	3.1733
4.2000	3.1733
4.2000	3.2133
4.1800	3.2133
4.1800	3.2333
4.1800	3.2533
4.1400	3.2533
4.1400	3.2733
4.1400	3.2933
4.1400	3.3133
4.1200	3.3133
4.1200	3.3333
4.1200	3.3533
4.1200	3.3733
4.1200	3.3933
4.1200	3.4133
4.1200	3.4333
4.1200	3.4533
4.1200	3.4733
4.1200	3.4933
4.1200	3.5133
4.1200	3.5333
4.1200	3.5533
4.1200	3.5733
4.1200	3.5933
4.1200	3.6133
4.1200	3.6333
4.1200	3.6533
4.1200	3.6733
4.1200	3.6933
4.1400	3.7133
4.1400	3.7333
4.1800	3.7333
4.1800	3.7533
4.1800	3.7733
4.2000	3.7733
4.2000	3.7933
4.2200	3.7933
4.2200	3.8133
4.2400	3.8133
4.2400	3.8533
4.2400	3.8733
4.2800	3.8733
4.2800	3.8933
4.3000	3.8933
4.3000	3.9133
4.3200	3.9133
4.3400	3.9133
4.3400	3.9333
4.3600	3.9333
4.3800	3.9333
4.3800	3.9533
4.4200	3.9533
4.4400	3.9533
4.4600	3.9533
4.4800	3.9533
4.5000	3.9533
4.5200	3.9533
4.5400	3.9533
4.5600	3.9533
4.5600	3.9733
4.5800	3.9733
4.6000	3.9933
4.6200	3.9933
4.6400	3.9933
4.6400	4.0133
4.6600	4.0133
4.6800	4.0133
4.7000	4.0133
4.7200	4.0133
4.7400	4.0133
4.7600	4.0133
4.7800	4.0133
4.8000	4.0133
4.8200	4.0133
4.8400	4.0133
4.8600	4.0133
4.8800	4.0133
4.9000	4.0133
4.9200	4.0133
4.9200	3.9933
4.9400	3.9933
4.9600	3.9933
4.9600	3.9533
4.9800	3.9533
4.9800	3.9333
5.0000	3.9333
5.0200	3.9133
5.0400	3.9133
5.0600	3.9133
5.0600	3.8933
5.0800	3.8933
5.0800	3.8733
5.1000	3.8733
5.1000	3.8533
5.1200	3.8533
5.1200	3.8333
5.1400	3.8133
5.1400	3.7933
5.1600	3.7933
5.1600	3.7733
5.1600	3.7533
5.1600	3.7333
5.1600	3.7133
5.1600	3.6933
5.1600	3.6733
5.1600	3.6533
5.1600	3.6333
5.1600	3.6133
5.1600	3.5933
5.1600	3.5733
5.1600	3.5533
5.1600	3.5333
5.1600	3.5133
5.1600	3.4933
5.1600	3.4733
5.1600	3.4533
5.1600	3.4333
5.1600	3.4133
5.1600	3.3933
5.1600	3.3733
5.1600	3.3533
5.1600	3.3333
5.1400	3.3333
5.1400	3.2933
5.1400	3.2733
5.1400	3.2533
5.1400	3.2333
5.1400	3.2133
5.1200	3.2133
5.1200	3.1933
5.1000	3.1933
5.1000	3.1733
5.1000	3.1533
5.0600	3.1533
5.0400	3.1533
5.0400	3.1133
5.0200	3.1133
5.0000	3.1133
5.0000	3.0933
4.9800	3.0933
4.9600	3.0933
4.9600	3.0733
4.9400	3.0733
4.9200	3.0733
4.9000	3.0733
4.8800	3.0733
4.8600	3.0733
4.8400	3.0733
4.8200	3.0733
4.8000	3.0733
4.8000	3.0533
4.7800	3.0533
4.7600	3.0533
4.7400	3.0533
4.7200	3.0533
